paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
00032719.2014.940531,00032719.2014.940531_Xinzhuangzhi,Xinzhuangzhi,Pb_mgkg,-0.41,Unknown,,high,table_p7_ri1_ci5,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Xinzhuangzhi,Xinzhuangzhi,Zn_mgkg,-1.07,Unknown,,high,table_p7_ri1_ci6,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,As_mgkg,0.5,Unknown,,high,table_p7_ri2_ci1,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Cd_mgkg,0.76,Unknown,,high,table_p7_ri2_ci2,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Cr_mgkg,-1.62,Unknown,,high,table_p7_ri2_ci3,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Cu_mgkg,-0.74,Unknown,,high,table_p7_ri2_ci4,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Pb_mgkg,-0.49,Unknown,,high,table_p7_ri2_ci5,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Zn_mgkg,-1.18,Unknown,,high,table_p7_ri2_ci6,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,As_mgkg,0.17,Unknown,,high,table_p7_ri3_ci1,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Cd_mgkg,0.55,Unknown,,high,table_p7_ri3_ci2,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Cr_mgkg,-1.74,Unknown,,high,table_p7_ri3_ci3,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Cu_mgkg,-0.62,Unknown,,high,table_p7_ri3_ci4,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Pb_mgkg,-0.57,Unknown,,high,table_p7_ri3_ci5,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Zn_mgkg,-0.91,Unknown,,high,table_p7_ri3_ci6,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,As_mgkg,1.54,Unknown,,high,table_p7_ri4_ci1,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Cd_mgkg,1.14,Unknown,,high,table_p7_ri4_ci2,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Cr_mgkg,-1.87,Unknown,,high,table_p7_ri4_ci3,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Cu_mgkg,-0.15,Unknown,,high,table_p7_ri4_ci4,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Pb_mgkg,-0.11,Unknown,,high,table_p7_ri4_ci5,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Zn_mgkg,-0.37,Unknown,,high,table_p7_ri4_ci6,Table 4. Geo-accumulation index of metals in soil
00032719.2014.999273,00032719.2014.999273_Industrial_area,Industrial area,Pb_mgkg,1416.0,Unknown,,high,table_p29_ri2_ci5,Table 1. Concentrations of metals in Huainan soils (milligram per kilogram)
00032719.2014.999273,00032719.2014.999273_Huainan_Soil,Huainan Soil,As_mgkg,10.5,Unknown,,high,table_p29_ri5_ci1,Table 1. Concentrations of metals in Huainan soils (milligram per kilogram)
00032719.2014.999273,00032719.2014.999273_Huainan_Soil,Huainan Soil,Cd_mgkg,0.06,Unknown,,high,table_p29_ri5_ci2,Table 1. Concentrations of metals in Huainan soils (milligram per kilogram)
00032719.2014.999273,00032719.2014.999273_Huainan_Soil,Huainan Soil,Pb_mgkg,23.5,Unknown,,high,table_p29_ri5_ci5,Table 1. Concentrations of metals in Huainan soils (milligram per kilogram)
00032719.2014.999273,00032719.2014.999273_Chinese_Soil,Chinese Soil,As_mgkg,11.2,Unknown,,high,table_p29_ri6_ci1,Table 1. Concentrations of metals in Huainan soils (milligram per kilogram)
00032719.2014.999273,00032719.2014.999273_Chinese_Soil,Chinese Soil,Pb_mgkg,26.0,Unknown,,high,table_p29_ri6_ci5,Table 1. Concentrations of metals in Huainan soils (milligram per kilogram)
00032719.2014.999273,00032719.2014.999273_Mining_area,Mining area,As_mgkg,0.84,Unknown,,high,table_p30_ri1_ci1,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Mining_area,Mining area,Cd_mgkg,0.37,Unknown,,high,table_p30_ri1_ci2,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Mining_area,Mining area,Cr_mgkg,-1.62,Unknown,,high,table_p30_ri1_ci3,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Mining_area,Mining area,Cu_mgkg,-1.09,Unknown,,high,table_p30_ri1_ci4,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Mining_area,Mining area,Pb_mgkg,-1.53,Unknown,,high,table_p30_ri1_ci5,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Mining_area,Mining area,Zn_mgkg,-1.18,Unknown,,high,table_p30_ri1_ci6,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Industrial_area,Industrial area,As_mgkg,1.99,Unknown,,high,table_p30_ri2_ci1,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Industrial_area,Industrial area,Cd_mgkg,0.22,Unknown,,high,table_p30_ri2_ci2,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Industrial_area,Industrial area,Cr_mgkg,-1.58,Unknown,,high,table_p30_ri2_ci3,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Industrial_area,Industrial area,Cu_mgkg,-1.23,Unknown,,high,table_p30_ri2_ci4,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Industrial_area,Industrial area,Pb_mgkg,-1.62,Unknown,,high,table_p30_ri2_ci5,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Agricultural_area,Agricultural area,As_mgkg,0.5,Unknown,,high,table_p30_ri3_ci1,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Agricultural_area,Agricultural area,Cd_mgkg,0.0,Unknown,,high,table_p30_ri3_ci2,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Agricultural_area,Agricultural area,Cr_mgkg,-1.8,Unknown,,high,table_p30_ri3_ci3,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Agricultural_area,Agricultural area,Cu_mgkg,-1.36,Unknown,,high,table_p30_ri3_ci4,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Agricultural_area,Agricultural area,Zn_mgkg,-1.26,Unknown,,high,table_p30_ri3_ci6,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Residential_area,Residential area,As_mgkg,0.27,Unknown,,high,table_p30_ri4_ci1,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Residential_area,Residential area,Cd_mgkg,0.7,Unknown,,high,table_p30_ri4_ci2,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Residential_area,Residential area,Cr_mgkg,-1.67,Unknown,,high,table_p30_ri4_ci3,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Residential_area,Residential area,Pb_mgkg,-0.77,Unknown,,high,table_p30_ri4_ci5,Table 2. Geoaccumulation indices of metals in soil
00032719.2014.999273,00032719.2014.999273_Residential_area,Residential area,Zn_mgkg,-1.19,Unknown,,high,table_p30_ri4_ci6,Table 2. Geoaccumulation indices of metals in soil
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.1,Soil No.1,SumPCB_ngg,47.0,Unknown,,high,table_p3_ri1_ci1,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.1,Soil No.1,SumPCB_ngg,2.6,Unknown,,high,table_p3_ri1_ci4,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.1,Soil No.1,SumPCB_ngg,6.6,Unknown,,high,table_p3_ri1_ci5,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soi1_No.2,Soi1 No.2,SumPCB_ngg,77.0,Unknown,,high,table_p3_ri2_ci1,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soi1_No.2,Soi1 No.2,SumPCB_ngg,7.0,Unknown,,high,table_p3_ri2_ci4,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soi1_No.2,Soi1 No.2,SumPCB_ngg,0.65,Unknown,,high,table_p3_ri2_ci5,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No._3,Soil No. 3,SumPCB_ngg,4.8,Unknown,,high,table_p3_ri3_ci1,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No._3,Soil No. 3,SumPCB_ngg,0.31,Unknown,,high,table_p3_ri3_ci4,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No._3,Soil No. 3,SumPCB_ngg,0.83,Unknown,,high,table_p3_ri3_ci5,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.4,Soil No.4,SumPCB_ngg,36.0,Unknown,,high,table_p3_ri4_ci1,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.4,Soil No.4,SumPCB_ngg,1.0,Unknown,,high,table_p3_ri4_ci4,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.4,Soil No.4,SumPCB_ngg,0.33,Unknown,,high,table_p3_ri4_ci5,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No._5,Soil No. 5,SumPCB_ngg,0.45,Unknown,,high,table_p3_ri5_ci1,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No._5,Soil No. 5,SumPCB_ngg,4.7,Unknown,,high,table_p3_ri5_ci4,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No._5,Soil No. 5,SumPCB_ngg,29.0,Unknown,,high,table_p3_ri5_ci5,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.6,Soil No.6,SumPCB_ngg,2.1,Unknown,,high,table_p3_ri6_ci1,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.6,Soil No.6,SumPCB_ngg,0.062,Unknown,,high,table_p3_ri6_ci4,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Soil_No.6,Soil No.6,SumPCB_ngg,0.86,Unknown,,high,table_p3_ri6_ci5,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_River_sediment*,River sediment*,SumPCB_ngg,1.6,Unknown,,high,table_p3_ri7_ci1,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_River_sediment*,River sediment*,SumPCB_ngg,6.1,Unknown,,high,table_p3_ri7_ci4,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_River_sediment*,River sediment*,SumPCB_ngg,4.9,Unknown,,high,table_p3_ri7_ci5,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Bottom_ash**,Bottom ash**,SumPCB_ngg,1.0,Unknown,,high,table_p3_ri8_ci1,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Bottom_ash**,Bottom ash**,SumPCB_ngg,1.0,Unknown,,high,table_p3_ri8_ci4,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
0045-6535(92)90409-k,0045-6535(92)90409-k_Bottom_ash**,Bottom ash**,SumPCB_ngg,1.0,Unknown,,high,table_p3_ri8_ci5,Table 2. Levels of PCBs，PCDDs and PCDFs in various samples
01490451.2020.1817196,01490451.2020.1817196_S1,S1,Ace_ngg,571.74,Unknown,,high,table_p5_ri1_ci2,Table 3.Alpha diversity index of six soil samples.
01490451.2020.1817196,01490451.2020.1817196_S2,S2,Ace_ngg,361.04,Unknown,,high,table_p5_ri2_ci2,Table 3.Alpha diversity index of six soil samples.
01490451.2020.1817196,01490451.2020.1817196_S3,S3,Ace_ngg,563.72,Unknown,,high,table_p5_ri3_ci2,Table 3.Alpha diversity index of six soil samples.
01490451.2020.1817196,01490451.2020.1817196_T1,T1,Ace_ngg,631.83,Unknown,,high,table_p5_ri4_ci2,Table 3.Alpha diversity index of six soil samples.
01490451.2020.1817196,01490451.2020.1817196_T2,T2,Ace_ngg,1098.53,Unknown,,high,table_p5_ri5_ci2,Table 3.Alpha diversity index of six soil samples.
01490451.2020.1817196,01490451.2020.1817196_T3,T3,Ace_ngg,711.0,Unknown,,high,table_p5_ri6_ci2,Table 3.Alpha diversity index of six soil samples.
02757540.2010.504664,02757540.2010.504664_Max.,Max.,SumHCH_ngg,2.1,Unknown,,high,table_p7_ri4_ci4,"Table 1.Concentrations (ng $\cdot \mathbf { g } ^ { - 1 }$ dw) of HCHs and DDTs in soils from north coastal and riverine areas of the Bohai Sea,soil properties and soil guideline values for correspond"
02757540.2010.504664,02757540.2010.504664_Max.,Max.,SumHCH_ngg,1.2,Unknown,,high,table_p7_ri5_ci4,"Table 1.Concentrations (ng $\cdot \mathbf { g } ^ { - 1 }$ dw) of HCHs and DDTs in soils from north coastal and riverine areas of the Bohai Sea,soil properties and soil guideline values for correspond"
02757540.2010.504664,02757540.2010.504664_Max.,Max.,OC_pct,3.1,Unknown,,high,table_p7_ri14_ci4,"Table 1.Concentrations (ng $\cdot \mathbf { g } ^ { - 1 }$ dw) of HCHs and DDTs in soils from north coastal and riverine areas of the Bohai Sea,soil properties and soil guideline values for correspond"
02757540.2010.504664,02757540.2010.504664_Min.,Min.,pH,5.0,Unknown,,high,table_p7_ri15_ci3,"Table 1.Concentrations (ng $\cdot \mathbf { g } ^ { - 1 }$ dw) of HCHs and DDTs in soils from north coastal and riverine areas of the Bohai Sea,soil properties and soil guideline values for correspond"
02757540.2010.504664,02757540.2010.504664_Max.,Max.,pH,8.3,Unknown,,high,table_p7_ri15_ci4,"Table 1.Concentrations (ng $\cdot \mathbf { g } ^ { - 1 }$ dw) of HCHs and DDTs in soils from north coastal and riverine areas of the Bohai Sea,soil properties and soil guideline values for correspond"
02757540.2010.504664,02757540.2010.504664_α-HCH,α-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p12_ri1_ci1,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_β-HCH,β-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p12_ri2_ci2,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_β-HCH,β-HCH,SumHCH_ngg,0.191,Unknown,,high,table_p12_ri3_ci2,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_y-HCH,y-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p12_ri3_ci3,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_β-HCH,β-HCH,SumHCH_ngg,0.306,Unknown,,high,table_p12_ri4_ci2,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_8-HCH,8-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p12_ri4_ci4,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_α-HCH,α-HCH,OC_pct,0.302,Unknown,,high,table_p12_ri11_ci1,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_β-HCH,β-HCH,OC_pct,0.264,Unknown,,high,table_p12_ri11_ci2,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_y-HCH,y-HCH,OC_pct,0.171,Unknown,,high,table_p12_ri11_ci3,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_8-HCH,8-HCH,OC_pct,0.338,Unknown,,high,table_p12_ri11_ci4,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_∑HCH,∑HCH,OC_pct,0.322,Unknown,,high,table_p12_ri11_ci5,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$p_,_p_^_{_\prime_}_\mathrm_{_-_D_D_D_}$","$p , p ^ { \prime } \mathrm { - D D D }$",OC_pct,0.184,Unknown,,high,table_p12_ri11_ci7,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$__{_o_,_p_^_{_\prime_}_-_\mathrm_{_D_D_T_}_}$","$_ { o , p ^ { \prime } - \mathrm { D D T } }$",OC_pct,0.175,Unknown,,high,table_p12_ri11_ci8,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$p_,_p_^_{_\prime_}_\_–_\mathsf_{_D_D_T_}$","$p , p ^ { \prime } \ – \mathsf { D D T }$",OC_pct,0.334,Unknown,,high,table_p12_ri11_ci9,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_∑DDT,∑DDT,OC_pct,0.348,Unknown,,high,table_p12_ri11_ci10,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_TOC,TOC,OC_pct,1.0,Unknown,,high,table_p12_ri11_ci11,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_β-HCH,β-HCH,pH,-0.169,Unknown,,high,table_p12_ri12_ci2,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,02757540.2010.504664_∑HCH,∑HCH,pH,-0.28,Unknown,,high,table_p12_ri12_ci5,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
02757540.2010.504664,"02757540.2010.504664_$p_,_p_^_{_\prime_}_\mathrm_{_-_D_D_D_}$","$p , p ^ { \prime } \mathrm { - D D D }$",pH,-0.342,Unknown,,high,table_p12_ri12_ci7,Table 2.Relationship between OCPs (individual HCHs and DDTs)and selected soil properties.
