paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Acidobacteria,Acidobacteria,Cu_mgkg,0.149,Unknown,,high,table_p5_ri2_ci4,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Acidobacteria,Acidobacteria,Ni_mgkg,0.081,Unknown,,high,table_p5_ri2_ci5,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Acidobacteria,Acidobacteria,Pb_mgkg,-0.166,Unknown,,high,table_p5_ri2_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Acidobacteria,Acidobacteria,Zn_mgkg,-0.344,Unknown,,high,table_p5_ri2_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Acidobacteria,Acidobacteria,OM_pct,0.215,Unknown,,high,table_p5_ri2_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,As_mgkg,-0.003,Unknown,,high,table_p5_ri3_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,Cd_mgkg,-0.169,Unknown,,high,table_p5_ri3_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,Cr_mgkg,0.039,Unknown,,high,table_p5_ri3_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,Cu_mgkg,-0.324,Unknown,,high,table_p5_ri3_ci4,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,Ni_mgkg,-0.186,Unknown,,high,table_p5_ri3_ci5,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,Pb_mgkg,0.062,Unknown,,high,table_p5_ri3_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,Zn_mgkg,0.216,Unknown,,high,table_p5_ri3_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,pH,0.117,Unknown,,high,table_p5_ri3_ci8,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Actinobacteria,Actinobacteria,OM_pct,-0.054,Unknown,,high,table_p5_ri3_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Bacteroidetes,Bacteroidetes,As_mgkg,0.085,Unknown,,high,table_p5_ri4_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Bacteroidetes,Bacteroidetes,Cd_mgkg,0.241,Unknown,,high,table_p5_ri4_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Bacteroidetes,Bacteroidetes,Cr_mgkg,0.32,Unknown,,high,table_p5_ri4_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Bacteroidetes,Bacteroidetes,Pb_mgkg,0.06,Unknown,,high,table_p5_ri4_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Bacteroidetes,Bacteroidetes,Zn_mgkg,-0.069,Unknown,,high,table_p5_ri4_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Bacteroidetes,Bacteroidetes,pH,-0.102,Unknown,,high,table_p5_ri4_ci8,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Bacteroidetes,Bacteroidetes,OM_pct,0.048,Unknown,,high,table_p5_ri4_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chlorobi,Chlorobi,As_mgkg,0.178,Unknown,,high,table_p5_ri5_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chlorobi,Chlorobi,Cd_mgkg,-0.251,Unknown,,high,table_p5_ri5_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chlorobi,Chlorobi,Cr_mgkg,0.139,Unknown,,high,table_p5_ri5_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chlorobi,Chlorobi,Pb_mgkg,0.009,Unknown,,high,table_p5_ri5_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chlorobi,Chlorobi,Zn_mgkg,0.314,Unknown,,high,table_p5_ri5_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chloroflexi,Chloroflexi,As_mgkg,-0.349,Unknown,,high,table_p5_ri6_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chloroflexi,Chloroflexi,Cd_mgkg,0.113,Unknown,,high,table_p5_ri6_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chloroflexi,Chloroflexi,Cr_mgkg,-0.265,Unknown,,high,table_p5_ri6_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chloroflexi,Chloroflexi,Cu_mgkg,0.294,Unknown,,high,table_p5_ri6_ci4,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chloroflexi,Chloroflexi,Pb_mgkg,-0.034,Unknown,,high,table_p5_ri6_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Chloroflexi,Chloroflexi,Zn_mgkg,-0.227,Unknown,,high,table_p5_ri6_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Cyanobacteria,Cyanobacteria,As_mgkg,-0.028,Unknown,,high,table_p5_ri7_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Cyanobacteria,Cyanobacteria,Cr_mgkg,-0.197,Unknown,,high,table_p5_ri7_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Cyanobacteria,Cyanobacteria,Cu_mgkg,0.177,Unknown,,high,table_p5_ri7_ci4,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Cyanobacteria,Cyanobacteria,Pb_mgkg,0.195,Unknown,,high,table_p5_ri7_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Cyanobacteria,Cyanobacteria,Zn_mgkg,0.109,Unknown,,high,table_p5_ri7_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Cyanobacteria,Cyanobacteria,pH,-0.162,Unknown,,high,table_p5_ri7_ci8,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Cyanobacteria,Cyanobacteria,OM_pct,-0.026,Unknown,,high,table_p5_ri7_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,As_mgkg,-0.25,Unknown,,high,table_p5_ri8_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,Cd_mgkg,0.142,Unknown,,high,table_p5_ri8_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,Cr_mgkg,-0.01,Unknown,,high,table_p5_ri8_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,Cu_mgkg,-0.027,Unknown,,high,table_p5_ri8_ci4,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,Ni_mgkg,0.091,Unknown,,high,table_p5_ri8_ci5,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,Pb_mgkg,0.04,Unknown,,high,table_p5_ri8_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,Zn_mgkg,0.117,Unknown,,high,table_p5_ri8_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,pH,0.018,Unknown,,high,table_p5_ri8_ci8,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Firmicutes,Firmicutes,OM_pct,0.087,Unknown,,high,table_p5_ri8_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Nitrospirae,Nitrospirae,As_mgkg,0.043,Unknown,,high,table_p5_ri9_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Nitrospirae,Nitrospirae,Cd_mgkg,-0.333,Unknown,,high,table_p5_ri9_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Nitrospirae,Nitrospirae,Cr_mgkg,-0.215,Unknown,,high,table_p5_ri9_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Nitrospirae,Nitrospirae,Cu_mgkg,-0.259,Unknown,,high,table_p5_ri9_ci4,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Nitrospirae,Nitrospirae,Ni_mgkg,-0.33,Unknown,,high,table_p5_ri9_ci5,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Nitrospirae,Nitrospirae,pH,-0.226,Unknown,,high,table_p5_ri9_ci8,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Nitrospirae,Nitrospirae,OM_pct,0.104,Unknown,,high,table_p5_ri9_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,As_mgkg,0.256,Unknown,,high,table_p5_ri10_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,Cd_mgkg,-0.252,Unknown,,high,table_p5_ri10_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,Cr_mgkg,0.135,Unknown,,high,table_p5_ri10_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,Cu_mgkg,-0.288,Unknown,,high,table_p5_ri10_ci4,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,Ni_mgkg,-0.158,Unknown,,high,table_p5_ri10_ci5,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,Pb_mgkg,-0.014,Unknown,,high,table_p5_ri10_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,Zn_mgkg,0.2,Unknown,,high,table_p5_ri10_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,pH,0.256,Unknown,,high,table_p5_ri10_ci8,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Planctomycetes,Planctomycetes,OM_pct,-0.135,Unknown,,high,table_p5_ri10_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Proteobacteria,Proteobacteria,Cd_mgkg,0.349,Unknown,,high,table_p5_ri11_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Proteobacteria,Proteobacteria,Cr_mgkg,0.326,Unknown,,high,table_p5_ri11_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Proteobacteria,Proteobacteria,Pb_mgkg,0.164,Unknown,,high,table_p5_ri11_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Proteobacteria,Proteobacteria,Zn_mgkg,-0.105,Unknown,,high,table_p5_ri11_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Proteobacteria,Proteobacteria,pH,0.013,Unknown,,high,table_p5_ri11_ci8,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Proteobacteria,Proteobacteria,OM_pct,0.134,Unknown,,high,table_p5_ri11_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,As_mgkg,-0.19,Unknown,,high,table_p5_ri12_ci1,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,Cd_mgkg,-0.051,Unknown,,high,table_p5_ri12_ci2,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,Cr_mgkg,-0.051,Unknown,,high,table_p5_ri12_ci3,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,Cu_mgkg,0.137,Unknown,,high,table_p5_ri12_ci4,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,Ni_mgkg,0.207,Unknown,,high,table_p5_ri12_ci5,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,Pb_mgkg,-0.2,Unknown,,high,table_p5_ri12_ci6,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,Zn_mgkg,-0.339,Unknown,,high,table_p5_ri12_ci7,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,pH,-0.341,Unknown,,high,table_p5_ri12_ci8,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_Verrucomicrobia,Verrucomicrobia,OM_pct,0.03,Unknown,,high,table_p5_ri12_ci9,"Table 2
Pearson’s correlation coefficients between relative abundance of bacterial and archaeal phyla and metal content and other chemical properties of paddy soils This table only shows the taxa wit"
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_narG,narG,As_mgkg,-0.26,Unknown,,high,table_p7_ri1_ci2,Table 3 Pearson’s correlation coefficients between relative abundance of denitrifiers and metal content and other chemical properties This table only shows the taxa with relative abundance > 1%; \* me
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_narG,narG,Cd_mgkg,-0.052,Unknown,,high,table_p7_ri1_ci3,Table 3 Pearson’s correlation coefficients between relative abundance of denitrifiers and metal content and other chemical properties This table only shows the taxa with relative abundance > 1%; \* me
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_narG,narG,Cr_mgkg,0.07,Unknown,,high,table_p7_ri1_ci4,Table 3 Pearson’s correlation coefficients between relative abundance of denitrifiers and metal content and other chemical properties This table only shows the taxa with relative abundance > 1%; \* me
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_narG,narG,Pb_mgkg,-0.066,Unknown,,high,table_p7_ri1_ci7,Table 3 Pearson’s correlation coefficients between relative abundance of denitrifiers and metal content and other chemical properties This table only shows the taxa with relative abundance > 1%; \* me
_dup_s11270-018-3974-z,_dup_s11270-018-3974-z_narG,narG,Zn_mgkg,-0.059,Unknown,,high,table_p7_ri1_ci8,Table 3 Pearson’s correlation coefficients between relative abundance of denitrifiers and metal content and other chemical properties This table only shows the taxa with relative abundance > 1%; \* me
