paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
10807039.2015.1107715,10807039.2015.1107715_Recovery_(%),Recovery (%),SumHCH_ngg,77.67,Unknown,,high,table_p4_ri6_ci6,"Table 1.The limits of detection,spiked recoveries,and RSD of the method."
10807039.2015.1107715,10807039.2015.1107715_RSD_(%),RSD (%),SumHCH_ngg,8.06,Unknown,,high,table_p4_ri6_ci7,"Table 1.The limits of detection,spiked recoveries,and RSD of the method."
10807039.2015.1107715,10807039.2015.1107715_$\mathsf_{_L_O_D_s_}_(_\mathsf_{_n_g_}_\cdot_\mathsf_{_g_}_^_{_-_1_}_)$,$\mathsf { L O D s } ( \mathsf { n g } \cdot \mathsf { g } ^ { - 1 } )$,SumHCH_ngg,0.09,Unknown,,high,table_p4_ri7_ci1,"Table 1.The limits of detection,spiked recoveries,and RSD of the method."
10807039.2015.1107715,10807039.2015.1107715_Recovery_(%),Recovery (%),SumHCH_ngg,87.78,Unknown,,high,table_p4_ri7_ci2,"Table 1.The limits of detection,spiked recoveries,and RSD of the method."
10807039.2015.1107715,10807039.2015.1107715_RSD_(%),RSD (%),SumHCH_ngg,12.02,Unknown,,high,table_p4_ri7_ci3,"Table 1.The limits of detection,spiked recoveries,and RSD of the method."
10807039.2015.1107715,10807039.2015.1107715_Minimum,Minimum,SumDDT_ngg,3.16,Unknown,,high,table_p5_ri6_ci2,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Maximum,Maximum,SumDDT_ngg,48.35,Unknown,,high,table_p5_ri6_ci3,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_CV_(%),CV (%),SumDDT_ngg,76.59,Unknown,,high,table_p5_ri6_ci6,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_RV,RV,SumDDT_ngg,2.5,Unknown,,high,table_p5_ri6_ci7,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Detection_frequencies_(%),Detection frequencies (%),SumHCH_ngg,100.0,Unknown,,high,table_p5_ri7_ci1,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Minimum,Minimum,SumHCH_ngg,0.24,Unknown,,high,table_p5_ri7_ci2,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Maximum,Maximum,SumHCH_ngg,3.83,Unknown,,high,table_p5_ri7_ci3,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_CV_(%),CV (%),SumHCH_ngg,61.23,Unknown,,high,table_p5_ri7_ci6,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_RV,RV,SumHCH_ngg,2.5,Unknown,,high,table_p5_ri7_ci7,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Detection_frequencies_(%),Detection frequencies (%),SumHCH_ngg,100.0,Unknown,,high,table_p5_ri8_ci1,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Minimum,Minimum,SumHCH_ngg,0.49,Unknown,,high,table_p5_ri8_ci2,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Maximum,Maximum,SumHCH_ngg,32.6,Unknown,,high,table_p5_ri8_ci3,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_CV_(%),CV (%),SumHCH_ngg,132.56,Unknown,,high,table_p5_ri8_ci6,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_RV,RV,SumHCH_ngg,1.0,Unknown,,high,table_p5_ri8_ci7,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Detection_frequencies_(%),Detection frequencies (%),SumHCH_ngg,100.0,Unknown,,high,table_p5_ri9_ci1,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Minimum,Minimum,SumHCH_ngg,0.24,Unknown,,high,table_p5_ri9_ci2,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Maximum,Maximum,SumHCH_ngg,1.93,Unknown,,high,table_p5_ri9_ci3,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_CV_(%),CV (%),SumHCH_ngg,47.99,Unknown,,high,table_p5_ri9_ci6,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_RV,RV,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri9_ci7,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Detection_frequencies_(%),Detection frequencies (%),SumHCH_ngg,100.0,Unknown,,high,table_p5_ri10_ci1,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Minimum,Minimum,SumHCH_ngg,2.19,Unknown,,high,table_p5_ri10_ci2,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Maximum,Maximum,SumHCH_ngg,9.72,Unknown,,high,table_p5_ri10_ci3,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_CV_(%),CV (%),SumHCH_ngg,37.93,Unknown,,high,table_p5_ri10_ci6,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Minimum,Minimum,SumHCH_ngg,4.37,Unknown,,high,table_p5_ri11_ci2,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Maximum,Maximum,SumHCH_ngg,44.77,Unknown,,high,table_p5_ri11_ci3,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_CV_(%),CV (%),SumHCH_ngg,68.42,Unknown,,high,table_p5_ri11_ci6,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_RV,RV,SumHCH_ngg,10.0,Unknown,,high,table_p5_ri11_ci7,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Minimum,Minimum,SumOCP_ngg,12.1,Unknown,,high,table_p5_ri18_ci2,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Minimum,Minimum,OC_pct,12.1,Unknown,,high,table_p5_ri18_ci2,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Maximum,Maximum,SumOCP_ngg,72.51,Unknown,,high,table_p5_ri18_ci3,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_Maximum,Maximum,OC_pct,72.51,Unknown,,high,table_p5_ri18_ci3,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_CV_(%),CV (%),SumOCP_ngg,47.78,Unknown,,high,table_p5_ri18_ci6,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_CV_(%),CV (%),OC_pct,47.78,Unknown,,high,table_p5_ri18_ci6,"Table 2. Concentrations of individual OCPs in urban agricultural soils of Jilin City $\left( \mathsf { n g } { \cdot } \mathsf { g } ^ { - 1 } \right.$ dry weight, ${ \mathsf n } =$ 50) and selected s"
10807039.2015.1107715,10807039.2015.1107715_soc,soc,SumDDT_ngg,-0.062,Unknown,,high,table_p7_ri2_ci1,Table 3. Correlation coefcient matrix between the residue of OCPs and soil organic carbon.
10807039.2015.1107715,10807039.2015.1107715_∑DDTs,∑DDTs,SumDDT_ngg,1.0,Unknown,,high,table_p7_ri2_ci2,Table 3. Correlation coefcient matrix between the residue of OCPs and soil organic carbon.
10807039.2015.1107715,10807039.2015.1107715_soc,soc,SumHCH_ngg,0.154,Unknown,,high,table_p7_ri3_ci1,Table 3. Correlation coefcient matrix between the residue of OCPs and soil organic carbon.
10807039.2015.1107715,10807039.2015.1107715_∑HCHs,∑HCHs,SumHCH_ngg,1.0,Unknown,,high,table_p7_ri3_ci3,Table 3. Correlation coefcient matrix between the residue of OCPs and soil organic carbon.
10807039.2015.1107715,10807039.2015.1107715_soc,soc,SumOCP_ngg,-0.006,Unknown,,high,table_p7_ri7_ci1,Table 3. Correlation coefcient matrix between the residue of OCPs and soil organic carbon.
10807039.2015.1107715,10807039.2015.1107715_soc,soc,OC_pct,-0.006,Unknown,,high,table_p7_ri7_ci1,Table 3. Correlation coefcient matrix between the residue of OCPs and soil organic carbon.
