paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T6.2.A,T6.2.A,TotalPHC_mgkg,220.0,Unknown,,high,table_p3_ri6_ci2,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T6.2.A,T6.2.A,pH,8.4,Unknown,,high,table_p3_ri6_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T6.2.A,T6.2.A,EC_mScm,7293.7,Unknown,,high,table_p3_ri6_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK1·B,CK1·B,pH,8.8,Unknown,,high,table_p3_ri7_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK1·B,CK1·B,EC_mScm,289.9,Unknown,,high,table_p3_ri7_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK3-B,CK3-B,pH,8.9,Unknown,,high,table_p3_ri8_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK3-B,CK3-B,EC_mScm,273.8,Unknown,,high,table_p3_ri8_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK4-B,CK4-B,pH,8.6,Unknown,,high,table_p3_ri9_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK4-B,CK4-B,EC_mScm,109.7,Unknown,,high,table_p3_ri9_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T3.2.C,T3.2.C,TotalPHC_mgkg,1240.0,Unknown,,high,table_p3_ri10_ci2,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T3.2.C,T3.2.C,pH,8.6,Unknown,,high,table_p3_ri10_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T3.2.C,T3.2.C,EC_mScm,89.1,Unknown,,high,table_p3_ri10_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.1.C,T5.1.C,TotalPHC_mgkg,3990.0,Unknown,,high,table_p3_ri11_ci2,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.1.C,T5.1.C,pH,9.5,Unknown,,high,table_p3_ri11_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.1.C,T5.1.C,EC_mScm,398.4,Unknown,,high,table_p3_ri11_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.2.C,T5.2.C,TotalPHC_mgkg,5520.0,Unknown,,high,table_p3_ri12_ci2,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.2.C,T5.2.C,pH,9.6,Unknown,,high,table_p3_ri12_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.2.C,T5.2.C,EC_mScm,156.5,Unknown,,high,table_p3_ri12_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.5.C,T5.5.C,TotalPHC_mgkg,117.0,Unknown,,high,table_p3_ri13_ci2,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.5.C,T5.5.C,pH,9.7,Unknown,,high,table_p3_ri13_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.5.C,T5.5.C,EC_mScm,520.3,Unknown,,high,table_p3_ri13_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.6.C,T5.6.C,TotalPHC_mgkg,206.0,Unknown,,high,table_p3_ri14_ci2,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.6.C,T5.6.C,pH,9.5,Unknown,,high,table_p3_ri14_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T5.6.C,T5.6.C,EC_mScm,160.5,Unknown,,high,table_p3_ri14_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T6.2.C,T6.2.C,TotalPHC_mgkg,231.0,Unknown,,high,table_p3_ri15_ci2,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T6.2.C,T6.2.C,pH,8.5,Unknown,,high,table_p3_ri15_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_T6.2.C,T6.2.C,EC_mScm,4610.2,Unknown,,high,table_p3_ri15_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK1.D,CK1.D,pH,8.9,Unknown,,high,table_p3_ri16_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK1.D,CK1.D,EC_mScm,463.0,Unknown,,high,table_p3_ri16_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK3.D,CK3.D,pH,8.9,Unknown,,high,table_p3_ri17_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK3.D,CK3.D,EC_mScm,528.4,Unknown,,high,table_p3_ri17_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK4.D,CK4.D,pH,9.1,Unknown,,high,table_p3_ri18_ci10,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
1-s2.0-S004565352103681X,1-s2.0-S004565352103681X_CK4.D,CK4.D,EC_mScm,87.0,Unknown,,high,table_p3_ri18_ci11,Table 1 Physicochemical properties of the soil in the oil fields of the Yellow River Delta Nature Reserve.
